2013-6-11,14,76,1019,Fog
2013-6-12,13,86,1012,Fog-Rain
2013-6-13,16,70,1006,Fog
2013-6-14,15,54,1004,Rain
2013-6-15,15,49,1009,Rain
2013-6-16,13,53,1012,
2013-6-17,12,60,1009,
2013-6-18,12,66,1013,Rain
2013-6-19,12,76,1021,Rain-Thunderstorm
2013-6-20,12,68,1022,
2013-6-21,11,70,1020,Rain
2013-6-22,10,86,1024,Rain
2013-6-23,12,87,1027,Fog-Rain
2013-6-24,12,85,1019,Rain-Thunderstorm
2013-6-25,13,88,1015,Fog-Rain
2013-6-26,16,74,1019,Rain
2013-6-27,17,70,1022,Rain
2013-6-28,14,91,1023,Rain-Thunderstorm
2013-6-29,14,89,1024,Rain
2013-6-30,13,89,1024,Rain
2013-7-1,13,75,1023,
2013-7-2,14,60,1022,
2013-7-3,13,63,1022,
2013-7-4,16,58,1014,
2013-7-5,16,38,1011,
2013-7-6,13,36,1019,
2013-7-7,12,46,1026,
2013-7-8,12,58,1030,
2013-7-9,11,78,1033,Rain
2013-7-10,12,80,1032,Rain
2013-7-11,12,77,1033,Fog
2013-7-12,14,72,1029,Fog
2013-7-13,13,71,1028,
2013-7-14,13,69,1026,Rain
2013-7-15,17,71,1023,Rain
2013-7-16,17,79,1023,Rain-Thunderstorm
2013-7-17,17,72,1022,
2013-7-18,18,70,1020,
2013-7-19,18,68,1013,Rain
2013-7-20,17,47,1008,Rain
2013-7-21,13,31,1014,
2013-7-22,12,36,1017,
2013-7-23,12,47,1019,Rain
2013-7-24,12,53,1026,
2013-7-25,13,54,1028,
2013-7-26,14,59,1025,
2013-7-27,13,61,1029,
2013-7-28,14,65,1027,
2013-7-29,17,55,1022,
2013-7-30,16,65,1019,Rain-Thunderstorm
2013-7-31,14,78,1022,Rain
2013-8-1,12,68,1021,
2013-8-2,14,55,1015,
2013-8-3,15,37,1014,
2013-8-4,14,36,1013,
2013-8-5,14,37,1015,
2013-8-6,18,40,1011,
2013-8-7,13,56,1011,Rain
2013-8-8,11,79,1010,Fog-Rain
2013-8-9,13,46,1015,Rain
2013-8-10,17,44,1014,
2013-8-11,15,44,1015,
2013-8-12,18,42,1007,
2013-8-13,16,29,1013,
2013-8-14,17,26,1010,
2013-8-15,13,40,1018,
2013-8-16,14,49,1019,
2013-8-17,19,35,1009,
2013-8-18,16,27,1014,
2013-8-19,16,30,1009,
2013-8-20,11,33,1013,
2013-8-21,12,40,1015,
2013-8-22,12,40,1012,
2013-8-23,14,38,1010,
2013-8-24,17,52,1019,
2013-8-25,16,62,1022,
2013-8-26,16,53,1022,
2013-8-27,16,65,1020,
2013-8-28,16,69,1021,
2013-8-29,17,65,1021,
2013-8-30,22,49,1014,Rain
2013-8-31,18,52,1021,
2013-9-1,17,59,1027,
2013-9-2,18,63,1030,
2013-9-3,17,64,1032,
2013-9-4,18,62,1030,
2013-9-5,21,57,1025,
2013-9-6,19,74,1024,Fog
2013-9-7,23,73,1021,
2013-9-8,18,78,1024,Rain
2013-9-9,20,69,1017,
2013-9-10,26,27,1004,
2013-9-11,19,30,1010,
2013-9-12,18,43,1014,
2013-9-13,13,58,1019,Rain
2013-9-14,17,74,1012,Rain-Thunderstorm
2013-9-15,16,72,1017,Rain
2013-9-16,17,83,1011,Rain
2013-9-17,19,55,999,Rain
2013-9-18,21,34,1001,
2013-9-19,19,28,1004,
2013-9-20,17,36,1008,
2013-9-21,14,51,1013,
2013-9-22,17,51,1013,
2013-9-23,19,55,1010,
2013-9-24,23,33,1004,
2013-9-25,22,42,1008,
2013-9-26,23,33,1007,
2013-9-27,18,30,1017,
2013-9-28,21,29,1010,
2013-9-29,18,36,1015,
2013-9-30,21,43,1013,
2013-10-1,24,29,1006,
2013-10-2,20,29,1011,
2013-10-3,16,44,1012,Rain
2013-10-4,14,48,1020,
2013-10-5,19,49,1014,
2013-10-6,23,32,1007,
2013-10-7,19,63,1010,Rain
2013-10-8,17,65,1015,Rain
2013-10-9,23,48,1016,
2013-10-10,29,18,1006,
2013-10-11,19,60,1012,Rain
2013-10-12,20,63,1012,
2013-10-13,27,42,1000,Rain
2013-10-14,16,49,1013,Rain
2013-10-15,16,38,1020,
2013-10-16,19,38,1015,
2013-10-17,26,19,1007,
2013-10-18,17,34,1024,
2013-10-19,18,50,1026,
2013-10-20,21,60,1019,
2013-10-21,24,53,1013,
2013-10-22,22,73,1013,Rain
2013-10-23,27,39,1005,Rain-Thunderstorm
2013-10-24,19,32,1013,
2013-10-25,17,30,1021,
2013-10-26,17,45,1020,
2013-10-27,19,57,1022,
2013-10-28,19,74,1016,Rain
2013-10-29,20,77,1009,Rain
2013-10-30,17,58,1018,Rain
2013-10-31,20,57,1021,
2013-11-1,19,61,1022,
2013-11-2,23,56,1015,
2013-11-3,27,47,1011,
2013-11-4,16,46,1023,
2013-11-5,17,53,1027,
2013-11-6,18,54,1021,
2013-11-7,23,53,1014,
2013-11-8,26,54,1008,Rain
2013-11-9,24,53,1008,Rain
2013-11-10,17,70,1017,Rain
2013-11-11,16,88,1017,Rain
2013-11-12,19,82,1012,Rain
2013-11-13,22,55,1012,Fog
2013-11-14,22,38,1013,
2013-11-15,18,74,1015,Rain-Thunderstorm
2013-11-16,17,80,1015,Rain-Thunderstorm
2013-11-17,17,79,1015,Rain
2013-11-18,17,83,1012,Rain
2013-11-19,19,79,1010,Rain
2013-11-20,21,71,1011,
2013-11-21,23,69,1011,Rain-Thunderstorm
2013-11-22,23,74,1008,Rain-Thunderstorm
2013-11-23,21,78,1004,Rain-Thunderstorm
2013-11-24,20,66,1005,
2013-11-25,19,65,1009,Rain-Thunderstorm
2013-11-26,18,52,1016,Rain
2013-11-27,19,52,1016,
2013-11-28,23,57,1008,
2013-11-29,20,74,1007,Rain
2013-11-30,17,61,1018,Rain
2013-12-1,18,62,1024,Rain
2013-12-2,21,50,1021,
2013-12-3,21,56,1015,
2013-12-4,22,56,1003,
2013-12-5,21,50,998,Rain
2013-12-6,17,38,1012,
2013-12-7,19,44,1019,
2013-12-8,22,53,1016,
2013-12-9,26,53,1006,Rain
2013-12-10,28,41,1003,Rain
2013-12-11,23,54,1007,
2013-12-12,23,59,1010,Rain
2013-12-13,23,66,1011,
2013-12-14,22,71,1014,Rain
2013-12-15,21,77,1018,Rain
2013-12-16,22,75,1020,Rain
2013-12-17,23,58,1020,Rain
2013-12-18,23,55,1022,
2013-12-19,23,58,1020,
2013-12-20,29,46,1013,Rain-Thunderstorm
2013-12-21,24,75,1015,
2013-12-22,26,60,1010,Rain
2013-12-23,28,71,1006,Rain
2013-12-24,19,73,1017,Rain
2013-12-25,19,88,1016,Rain
2013-12-26,21,80,1011,Rain
2013-12-27,21,70,1012,
2013-12-28,22,64,1009,
2013-12-29,22,65,1009,
2013-12-30,22,48,1013,
2013-12-31,22,61,1013,Rain
